_v	7E	clock	1622763049	hexid	A8A7F1	airGround	A+ 0 A	ident	{NKS1481 } 5 A	alt	34875 1 A	position	{40.06192 -83.76337 8 186} 1 A	alt_gnss	35675 0 A	vrate	832 0 A	speed	425.2 0 A	track	181.6 0 A	nav_alt_mcp	36000 1 A	nav_qnh	1012.8 1 A
_v	7E	clock	1622763030	hexid	A8FAA6	addrtype	adsb_icao	adsb_version	0	nac_v	4 3 A	airGround	A+ 3 A	vrate	640 3 A	speed	437.2 3 A	track	201.0 3 A
_v	7E	clock	1622763057	hexid	ABBD0A	airGround	A+ 0 A	squawk	5656 0 A	alt	36000 0 A	position	{39.58272 -84.22540 8 186} 0 A	alt_gnss	36825 0 A	vrate	0 0 A	speed	422.7 0 A	track	278.6 0 A	nav_alt_mcp	36000 0 A	nav_heading	291.1 0 A	nav_qnh	1013.6 0 A	emergency	none 0 A
_v	7E	clock	1622763058	hexid	A34825	es_op_status	F8210002004BB8
_v	7E	clock	1622763036	hexid	A17063	airGround	A+ 3 A	alt	37000 3 A	alt_gnss	37850 4 A	vrate	-64 6 A	speed	489.1 6 A	track	15.7 6 A	nav_alt_mcp	37024 5 A	nav_modes	{autopilot althold tcas} 5 A	nav_qnh	1013.6 5 A
_v	7E	clock	1622763060	hexid	A43815	airGround	A+ 0 A	squawk	2253 8 A	ident	{LXJ371  } 4 A	alt	34650 0 A	position	{39.53225 -84.35864 8 186} 0 A	alt_gnss	35450 0 A	vrate	-1216 0 A	speed	436.4 0 A	track	48.5 0 A	nav_alt_mcp	28992 0 A	nav_heading	44.3 0 A	nav_qnh	1012.8 0 A	emergency	none 8 A
_v	7E	clock	1622763062	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 1 A	alt	34600 0 A	position	{39.53514 -84.35461 8 186} 0 A	alt_gnss	35400 0 A	vrate	-1216 0 A	speed	435.9 0 A	track	47.2 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763065	hexid	A8A7F1	alt	35125 0 U
_v	7E	clock	1622763066	hexid	A8FAA6	nac_p	8 0 A	sil	2 0 A	sil_type	unknown 0 A	airGround	A+ 0 A	alt	33475 0 A	position	{40.30158 -84.46370 8 186} 0 A	alt_gnss	34250 1 A	vrate	512 1 A	speed	444.9 1 A	track	201.5 1 A
_v	7E	clock	1622763072	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 0 A	alt	34425 0 A	position	{39.54934 -84.33618 8 186} 0 A	alt_gnss	35200 0 A	vrate	-1152 0 A	speed	435.6 0 A	track	44.8 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763073	hexid	A34825	es_op_status	F8210002004AB8
_v	7E	clock	1622763075	hexid	A8A7F1	airGround	A+ 3 A	alt	35275 3 A	position	{40.01605 -83.76508 8 186} 3 A	alt_gnss	36075 3 A	vrate	1216 3 A	speed	422.2 3 A	track	181.6 3 A	nav_alt_mcp	36000 3 A	nav_qnh	1012.8 3 A
_v	7E	clock	1622763076	hexid	A34825	nac_p	11 1 A	airGround	A+ 0 A	squawk	6656 9 A	ident	{EDV4679 } 5 A	alt	21000 0 A	position	{40.29648 -84.48022 8 186} 0 A	alt_gnss	21500 1 A	vrate_geom	-64 1 A	speed	392.3 1 A	track	6.1 1 A	nav_alt_mcp	20992 1 A	nav_heading	9.1 1 A	nav_qnh	1012.8 1 A	emergency	none 9 A
_v	7E	clock	1622763069	hexid	A8FAA6	airGround	A+ 0 A	alt	33525 0 A	position	{40.29570 -84.46674 8 186} 0 A
_v	7E	clock	1622763061	hexid	AC8641	addrtype	adsb_icao	airGround	A+ 0 S
_v	7E	clock	1622763082	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 0 A	alt	34225 0 A	position	{39.56277 -84.31875 8 186} 0 A	alt_gnss	35000 0 A	vrate	-1216 0 A	speed	436.3 0 A	track	45.1 0 A	nav_alt_mcp	28992 1 A	nav_heading	47.8 1 A	nav_qnh	1012.8 1 A	emergency	none 0 A
_v	7E	clock	1622763084	hexid	A8A7F1	airGround	A+ 0 A	ident	{NKS1481 } 0 A	alt	35500 0 A	position	{39.99225 -83.76593 8 186} 0 A	alt_gnss	36300 0 A	vrate	896 0 A	speed	420.1 0 A	track	181.5 0 A	nav_alt_mcp	36000 3 A	nav_qnh	1012.8 3 A
_v	7E	clock	1622763086	hexid	A8FAA6	nac_p	10 0 A	sil	3 0 A	nic_baro	1 0 A	airGround	A+ 0 A	alt	33675 4 A	position	{40.27080 -84.47962 8 186} 4 A	alt_gnss	34425 4 A	vrate	768 1 A	speed	446.6 1 A	track	201.7 1 A	nav_alt_mcp	34016 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763087	hexid	ABBD0A	airGround	A+ 0 A	squawk	5656 0 A	ident	{SWA1641 } 3 A	alt	36000 0 A	position	{39.59138 -84.29989 8 186} 0 A	alt_gnss	36825 0 A	vrate	0 0 A	speed	423.9 0 A	track	278.7 0 A	nav_alt_mcp	36000 1 A	nav_heading	291.1 1 A	nav_qnh	1013.6 1 A	emergency	none 0 A
_v	7E	clock	1622763089	hexid	A34825	airGround	A+ 0 A	squawk	6656 12 A	ident	{EDV4679 } 8 A	alt	21000 10 A	position	{40.30246 -84.47937 8 186} 10 A	alt_gnss	21500 10 A	vrate_geom	0 8 A	speed	393.2 8 A	track	6.1 8 A	nav_alt_mcp	20992 0 A	nav_heading	12.0 0 A	nav_qnh	1012.8 0 A	emergency	none 12 A
_v	7E	clock	1622763088	hexid	A17063	airGround	A+ 0 A	alt	37000 5 A	alt_gnss	37850 5 A	vrate	64 1 A	speed	486.0 1 A	track	15.6 1 A	nav_alt_mcp	37024 0 A	nav_modes	{autopilot althold tcas} 0 A	nav_qnh	1013.6 0 A
_v	7E	clock	1622763092	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 0 A	alt	34025 0 A	position	{39.57801 -84.29907 8 186} 0 A	alt_gnss	34800 0 A	vrate	-1152 0 A	speed	437.7 0 A	track	45.1 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763093	hexid	A34825	es_op_status	F8210002004BB8
_v	7E	clock	1622763094	hexid	AD5C33	es_op_status	F82100020049B8
_v	7E	clock	1622763094	hexid	AD5C33	addrtype	adsb_icao	adsb_version	2	nac_p	9 0 A	nac_v	1 0 A	sil	3 0 A	sil_type	perhour 0 A	nic_baro	1 0 A	airGround	A+ 0 A	squawk	2352 0 A	alt	37000 1 A	alt_gnss	37800 1 A	vrate	0 0 A	speed	485.3 0 A	track	75.6 0 A	nav_alt_mcp	36992 0 A	nav_heading	80.9 0 A	nav_qnh	1013.6 0 A	emergency	none 0 A
_v	7E	clock	1622763092	hexid	A8A7F1	airGround	A+ 1 A	ident	{NKS1481 } 3 A	alt	35575 1 A	position	{39.97762 -83.76644 8 186} 1 A	alt_gnss	36375 1 A	vrate	448 1 A	speed	421.1 1 A	track	181.5 1 A	nav_alt_mcp	36000 4 A	nav_qnh	1012.8 4 A
_v	7E	clock	1622763092	hexid	A8FAA6	nac_p	8 3 A	sil	2 3 A	airGround	A+ 3 A	alt	33775 3 A	position	{40.25712 -84.48667 8 186} 3 A	alt_gnss	34525 3 A	vrate	832 4 A	speed	446.6 4 A	track	201.7 4 A	nav_alt_mcp	34016 4 A	nav_qnh	1012.8 4 A
_v	7E	clock	1622763097	hexid	A50350	addrtype	adsb_icao	adsb_version	0	nac_p	8 2 A	sil	2 2 A	sil_type	unknown 2 A	airGround	A+ 2 A	alt	35000 2 A
_v	7E	clock	1622763096	hexid	A17063	category	A3	airGround	A+ 0 A	ident	{JBU2606 } 0 A	alt	37000 1 A	alt_gnss	37850 1 A	vrate	-128 0 A	speed	485.0 0 A	track	15.7 0 A	nav_alt_mcp	37024 0 A	nav_modes	{autopilot althold tcas} 0 A	nav_qnh	1013.6 0 A
_v	7E	clock	1622763098	hexid	AD5C33	category	A3	airGround	A+ 0 A	ident	{AAL1092 } 0 A	alt	37000 0 A	position	{40.19522 -84.52026 8 186} 0 A	alt_gnss	37800 0 A	vrate	0 0 A	speed	486.3 0 A	track	75.6 0 A	nav_alt_mcp	36992 1 A	nav_heading	80.9 1 A	nav_qnh	1013.6 1 A
_v	7E	clock	1622763098	hexid	A50350	category	A2	nac_v	2 0 A	airGround	A+ 0 A	ident	{FSY1    } 0 A	alt_gnss	35800 0 A	vrate_geom	0 0 A	speed	419.4 0 A	track	187.3 0 A
_v	7E	clock	1622763099	hexid	A50350	airGround	A+ 0 A	squawk	7405 0 A	alt	35000 0 A	alt_gnss	35800 0 A	vrate_geom	0 0 A	speed	419.4 0 A	track	187.3 0 A	emergency	none 0 A
_v	7E	clock	1622763101	hexid	A50350	es_op_status	F8000006005AB8
_v	7E	clock	1622763102	hexid	AB7907	addrtype	adsb_icao	adsb_version	0	nac_p	10 0 A	sil	3 0 A	sil_type	unknown 0 A	nic_baro	1 0 A	airGround	A+ 0 A	alt	4275 0 A	nav_alt_mcp	3008 0 A	nav_heading	108.3 0 A	nav_qnh	1010.4 0 A
_v	7E	clock	1622763102	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 0 A	alt	33825 0 A	position	{39.59231 -84.28052 8 186} 0 A	alt_gnss	34600 0 A	vrate	-1088 0 A	speed	438.4 0 A	track	45.0 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763103	hexid	A34825	es_op_status	F8210002004AB8
_v	7E	clock	1622763105	hexid	A8A7F1	airGround	A+ 0 A	alt	35625 0 A	position	{39.95036 -83.76733 8 186} 0 A	alt_gnss	36425 0 A	vrate	128 0 A	speed	424.1 0 A	track	181.5 0 A
_v	7E	clock	1622763107	hexid	A8FAA6	nac_p	10 0 A	sil	3 0 A	airGround	A+ 0 A	alt	33975 0 A	position	{40.22211 -84.50503 8 186} 0 A	alt_gnss	34750 0 A	vrate	384 5 A	speed	446.4 5 A	track	202.0 5 A	nav_alt_mcp	34016 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763107	hexid	AC8641	adsb_version	0	nac_v	2 0 A	airGround	A+ 0 A	vrate	0 0 A	speed	439.7 0 A	track	256.2 0 A
_v	7E	clock	1622763111	hexid	A8FAA6	category	A3	nac_p	8 0 A	sil	2 0 A	airGround	A+ 0 A	ident	{NKS567  } 0 A	alt	33975 0 A	position	{40.21449 -84.50903 8 186} 0 A	alt_gnss	34750 0 A	vrate	64 1 A	speed	446.4 1 A	track	202.0 1 A	nav_alt_mcp	34016 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763112	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 0 A	alt	33625 0 A	position	{39.60677 -84.26185 8 186} 0 A	alt_gnss	34400 0 A	vrate	-1280 0 A	speed	439.8 0 A	track	45.0 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763117	hexid	ABBD0A	airGround	A+ 0 A	squawk	5656 0 A	ident	{SWA1641 } 3 A	alt	36000 0 A	position	{39.60004 -84.37416 8 186} 0 A	alt_gnss	36800 0 A	vrate	0 0 A	speed	424.7 0 A	track	278.5 0 A	nav_alt_mcp	36000 1 A	nav_heading	291.1 1 A	nav_qnh	1013.6 1 A	emergency	none 0 A
_v	7E	clock	1622763116	hexid	A8A7F1	airGround	A+ 0 A	ident	{NKS1481 } 7 A	alt	35675 0 A	position	{39.92912 -83.76807 8 186} 0 A	alt_gnss	36450 7 A	vrate	128 8 A	speed	424.1 8 A	track	181.5 8 A	nav_alt_mcp	36000 3 A	nav_qnh	1012.8 3 A
_v	7E	clock	1622763118	hexid	AC8641	es_op_status	F8230002004AB8
_v	7E	clock	1622763118	hexid	A34825	es_op_status	F8210002004BB8
_v	7E	clock	1622763118	hexid	A34825	airGround	A+ 0 A	ident	{EDV4679 } 28 A	alt	21000 0 A	position	{40.37527 -84.46907 8 186} 0 A	alt_gnss	21500 0 A	vrate_geom	0 0 A	speed	398.3 0 A	track	6.2 0 A	nav_alt_mcp	20992 1 A	nav_heading	12.0 1 A	nav_qnh	1012.8 1 A
_v	7E	clock	1622763122	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 1 A	alt	33400 0 A	position	{39.62108 -84.24335 8 186} 0 A	alt_gnss	34175 0 A	vrate	-1408 0 A	speed	441.2 0 A	track	45.0 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763125	hexid	A17063	airGround	A+ 0 A	alt	36975 0 A	position	{40.08264 -83.53929 8 186} 0 A	alt_gnss	37850 19 A	vrate	64 19 A	speed	484.1 19 A	track	15.7 19 A	nav_alt_mcp	37024 11 A	nav_modes	{autopilot althold tcas} 11 A	nav_qnh	1013.6 11 A
_v	7E	clock	1622763128	hexid	ACFA3D	es_op_status	F8230006004878
_v	7E	clock	1622763128	hexid	AD5C33	airGround	A+ 0 A	squawk	2352 5 A	ident	{AAL1092 } 0 A	alt	37000 0 A	position	{40.21220 -84.43368 8 186} 0 A	alt_gnss	37800 0 A	vrate	-64 0 A	speed	486.3 0 A	track	75.6 0 A	nav_alt_mcp	36992 1 A	nav_heading	80.9 1 A	nav_qnh	1013.6 1 A	emergency	none 5 A
_v	7E	clock	1622763123	hexid	A50350	adsb_version	2	nac_p	10 22 A	sil	3 22 A	sil_type	perhour 22 A	nic_baro	1 22 A	airGround	A+ 19 A	squawk	7405 24 A	alt	35000 21 A	alt_gnss	35800 19 A	vrate_geom	0 19 A	speed	419.5 19 A	track	187.4 19 A	emergency	none 24 A
_v	7E	clock	1622763129	hexid	AC8641	adsb_version	2	category	A2	nac_p	10 1 A	sil	3 1 A	sil_type	perhour 1 A	nic_baro	1 1 A	airGround	A+ 0 A	ident	{TFF912  } 0 A	alt	43000 0 A	position	{40.30428 -83.92824 8 186} 0 A	alt_gnss	43925 0 A	vrate	64 0 A	speed	439.5 0 A	track	256.3 0 A
_v	7E	clock	1622763130	hexid	ACFA3D	addrtype	adsb_icao	adsb_version	2	nac_p	8 0 A	nac_v	1 0 A	sil	3 0 A	sil_type	perhour 0 A	nic_baro	1 0 A	airGround	A+ 0 A	alt	19000 0 A	position	{40.38593 -83.88580 8 186} 0 A	alt_gnss	19425 0 A	vrate	0 0 A	speed	398.1 0 A	track	62.1 0 A	nav_alt_mcp	19008 0 A	nav_heading	71.0 0 A	nav_qnh	1013.6 0 A
_v	7E	clock	1622763131	hexid	AC8641	airGround	A+ 0 A	alt	43000 0 A	position	{40.30334 -83.93317 8 186} 0 A	alt_gnss	43925 0 A	vrate	64 0 A	speed	439.5 0 A	track	256.3 0 A	nav_alt_mcp	43008 0 A	nav_modes	{autopilot althold tcas} 0 A	nav_qnh	1013.6 0 A
_v	7E	clock	1622763132	hexid	AB7907	nac_v	2 8 A	airGround	A+ 0 A	alt	4025 0 A	alt_gnss	3975 8 A	vrate	-448 8 A	speed	136.8 8 A	track	99.3 8 A	nav_alt_mcp	3008 0 A	nav_heading	108.3 0 A	nav_qnh	1010.4 0 A
_v	7E	clock	1622763132	hexid	AC8641	airGround	A+ 0 A	squawk	7363 0 A	alt	43000 0 A	position	{40.30284 -83.93573 8 186} 0 A	alt_gnss	43925 0 A	vrate	64 0 A	speed	439.5 0 A	track	256.3 0 A	emergency	none 0 A
_v	7E	clock	1622763132	hexid	A43815	airGround	A+ 0 A	squawk	2253 0 A	ident	{LXJ371  } 1 A	alt	33175 0 A	position	{39.63579 -84.22430 8 186} 0 A	alt_gnss	33950 0 A	vrate	-1408 0 A	speed	441.2 0 A	track	45.0 0 A	nav_alt_mcp	28992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 0 A
_v	7E	clock	1622763133	hexid	A1489C	addrtype	adsb_icao	adsb_version	0	nac_p	9 0 A	nac_v	1 0 A	sil	3 0 A	sil_type	unknown 0 A	nic_baro	1 0 A	airGround	A+ 0 A	alt	37000 0 A	alt_gnss	37875 0 A	vrate	0 0 A	speed	503.0 0 A	track	53.2 0 A	nav_alt_mcp	36992 0 A	nav_heading	57.7 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763134	hexid	A1489C	category	A5	airGround	A+ 0 A	ident	{FDX975  } 0 A
_v	7E	clock	1622763136	hexid	A43815	airGround	A+ 0 A	squawk	2253 3 A	ident	{LXJ371  } 0 A	alt	33075 0 A	position	{39.64170 -84.21661 8 186} 0 A	alt_gnss	33850 0 A	vrate	-1408 0 A	speed	441.9 0 A	track	45.1 0 A	nav_alt_mcp	28800 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A	emergency	none 3 A
_v	7E	clock	1622763137	hexid	A43815	airGround	A+ 0 A	alt	33050 0 A	position	{39.64314 -84.21472 8 186} 0 A	alt_gnss	33825 0 A	vrate	-1344 0 A	speed	441.9 0 A	track	45.1 0 A	nav_alt_mcp	27104 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763139	hexid	A43815	airGround	A+ 0 A	alt	33025 0 A	position	{39.64477 -84.21265 8 186} 0 A	alt_gnss	33775 0 A	vrate	-1280 0 A	speed	441.9 0 A	track	45.1 0 A	nav_alt_mcp	24992 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763138	hexid	A8A7F1	airGround	A+ 0 A	alt	35825 0 A	position	{39.88509 -83.76956 8 186} 0 A
_v	7E	clock	1622763141	hexid	A8FAA6	nac_p	10 23 A	sil	3 23 A	airGround	A+ 0 A	alt	33975 23 A	position	{40.20268 -84.51526 8 186} 23 A	alt_gnss	34750 23 A	vrate	0 0 A	speed	442.0 0 A	track	201.9 0 A	nav_alt_mcp	34016 23 A	nav_qnh	1012.8 23 A
_v	7E	clock	1622763141	hexid	A43815	airGround	A+ 0 A	ident	{LXJ371  } 0 A	alt	32975 0 A	position	{39.64787 -84.20865 8 186} 0 A	alt_gnss	33725 0 A	vrate	-1344 0 A	speed	441.9 0 A	track	45.1 0 A	nav_alt_mcp	24000 0 A	nav_heading	47.8 0 A	nav_qnh	1012.8 0 A
_v	7E	clock	1622763133	hexid	AB7907	nac_p	8 0 A	sil	2 0 A	airGround	A+ 0 A	alt	4025 0 A	position	{39.73531 -84.43231 8 186} 0 A	nav_alt_mcp	3008 0 A	nav_heading	108.3 0 A	nav_qnh	1010.4 0 A
_v	7E	clock	1622763143	hexid	A45072	addrtype	adsb_icao	adsb_version	0	nac_p	9 0 A	nac_v	1 5 A	sil	3 0 A	sil_type	unknown 0 A	nic_baro	1 0 A	airGround	A+ 0 A	vrate	0 5 A	speed	450.5 5 A	track	302.5 5 A	nav_alt_mcp	38016 0 A	nav_heading	303.8 0 A	nav_qnh	1013.6 0 A
_v	7E	clock	1622763145	hexid	A45072	es_op_status	F82300060049B8
_v	7E	clock	1622763147	hexid	A45072	adsb_version	2	sil_type	perhour 1 A	airGround	A+ 0 A	squawk	2152 0 A	alt	38000 0 A	alt_gnss	38900 0 A	vrate	64 0 A	speed	450.5 0 A	track	302.5 0 A	emergency	none 0 A
_v	7E	clock	1622763141	hexid	ABBD0A	airGround	A+ 0 A	squawk	5656 15 A	ident	{SWA1641 } 12 A	alt	36000 0 A	position	{39.60725 -84.43585 8 186} 0 A	alt_gnss	36800 0 A	vrate	0 0 A	speed	425.8 0 A	track	278.6 0 A	nav_alt_mcp	36000 0 A	nav_heading	291.1 0 A	nav_qnh	1013.6 0 A	emergency	none 15 A
_v	7E	clock	1622763149	hexid	A1489C	es_op_status	F82300060049B8
_v	7E	clock	1622763149	hexid	A45072	category	A3	airGround	A+ 0 A	squawk	2152 1 A	ident	{DAL1620 } 0 A	vrate	64 0 A	speed	449.1 0 A	track	302.5 0 A	nav_alt_mcp	38016 0 A	nav_heading	303.8 0 A	nav_qnh	1013.6 0 A	emergency	none 1 A
_v	7E	clock	1622763149	hexid	AB7907	airGround	A+ 0 A	alt_gnss	3900 0 A	vrate	-448 0 A	speed	136.8 0 A	track	99.3 0 A
_v	7E	clock	1622763149	hexid	A8A7F1	airGround	A+ 0 A	alt	35925 0 A	position	{39.86449 -83.77021 8 186} 0 A	alt_gnss	36750 0 A	vrate	576 0 A	speed	430.1 0 A	track	181.3 0 A	nav_alt_mcp	36000 2 A	nav_qnh	1012.8 2 A
_v	7E	clock	1622763150	hexid	AB7907	airGround	A+ 0 A	squawk	6531 0 A	alt	3875 0 A	position	{39.73359 -84.41840 8 186} 0 A	alt_gnss	3750 0 A	vrate	-448 0 A	speed	136.8 0 A	track	99.3 0 A	emergency	none 0 A
